0.00021045	117.45	-958.00
0.00021045	117.45	-1024.0
0.00021045	117.45	-1139.0
0.00021046	117.45	-813.00
0.00021046	117.45	-832.00
0.00021046	117.45	-1000.0
0.00021046	117.45	-1377.0
0.00021046	117.46	-1111.0
0.00021046	117.46	-1047.0
0.00021046	117.46	-1117.0
0.00021046	117.46	-1213.0
0.00021046	117.46	-804.00
0.00021046	117.46	-775.00
0.00021046	117.46	-851.00
0.00021046	117.46	-1201.0
0.00021046	117.46	-1022.0
0.00021046	117.46	-1070.0
0.00021046	117.46	-1190.0
0.00021046	117.46	-1333.0
0.00021046	117.46	-929.00
0.00021046	117.46	-966.00
0.00021046	117.46	-973.00
0.00021046	117.46	-1259.0
0.00021047	117.46	-1101.0
0.00021047	117.46	-1053.0
0.00021047	117.47	-1180.0
0.00021047	117.47	-1394.0
0.00021047	117.47	-938.00
0.00021047	117.47	-865.00
0.00021047	117.47	-897.00
0.00021047	117.47	-1180.0
0.00021047	117.47	-974.00
0.00021047	117.47	-924.00
0.00021047	117.47	-1077.0
0.00021047	117.47	-1212.0
0.00021047	117.47	-783.00
0.00021047	117.47	-734.00
0.00021047	117.47	-836.00
0.00021047	117.47	-1114.0
0.00021047	117.47	-888.00
0.00021047	117.47	-906.00
0.00021047	117.47	-1009.0
0.00021047	117.47	-1239.0
0.00021048	117.48	-811.00
0.00021048	117.48	-755.00
0.00021048	117.48	-846.00
0.00021048	117.48	-1140.0
0.00021048	117.48	-830.00
0.00021048	117.48	-875.00
0.00021048	117.48	-1079.0
0.00021048	117.48	-1193.0
0.00021048	117.48	-922.00
0.00021048	117.48	-845.00
0.00021048	117.48	-859.00
0.00021048	117.48	-1266.0
0.00021048	117.48	-962.00
0.00021048	117.48	-849.00
0.00021048	117.48	-1014.0
0.00021048	117.48	-1099.0
0.00021048	117.48	-645.00
0.00021048	117.48	-714.00
0.00021048	117.49	-798.00
0.00021048	117.49	-1105.0
0.00021049	117.49	-960.00
0.00021049	117.49	-968.00
0.00021049	117.49	-1139.0
0.00021049	117.49	-1320.0
0.00021049	117.49	-906.00
0.00021049	117.49	-881.00
0.00021049	117.49	-836.00
0.00021049	117.49	-1111.0
0.00021049	117.49	-952.00
0.00021049	117.49	-1022.0
0.00021049	117.49	-1264.0
0.00021049	117.49	-1371.0
0.00021049	117.49	-907.00
0.00021049	117.49	-833.00
0.00021049	117.49	-875.00
0.00021049	117.49	-1103.0
0.00021049	117.50	-929.00
0.00021049	117.50	-1026.0
0.00021049	117.50	-1229.0
0.00021049	117.50	-1363.0
0.00021050	117.50	-899.00
0.00021050	117.50	-928.00
0.00021050	117.50	-1079.0
0.00021050	117.50	-1415.0
0.00021050	117.50	-1296.0
0.00021050	117.50	-1251.0
0.00021050	117.50	-1356.0
0.00021050	117.50	-1388.0
0.00021050	117.50	-794.00
0.00021050	117.50	-738.00
0.00021050	117.50	-761.00
0.00021050	117.50	-1007.0
0.00021050	117.50	-814.00
0.00021050	117.51	-943.00
0.00021050	117.51	-1071.0
0.00021050	117.51	-1310.0
0.00021050	117.51	-897.00
0.00021050	117.51	-872.00
0.00021050	117.51	-960.00
0.00021050	117.51	-1342.0
0.00021051	117.51	-1003.0
0.00021051	117.51	-1013.0
0.00021051	117.51	-1118.0
0.00021051	117.51	-1241.0
0.00021051	117.51	-872.00
0.00021051	117.51	-861.00
0.00021051	117.51	-975.00
0.00021051	117.51	-1384.0
0.00021051	117.51	-1042.0
0.00021051	117.51	-1031.0
0.00021051	117.51	-1076.0
0.00021051	117.52	-1280.0
0.00021051	117.52	-835.00
0.00021051	117.52	-832.00
0.00021051	117.52	-985.00
0.00021051	117.52	-1298.0
0.00021051	117.52	-1049.0
0.00021051	117.52	-987.00
0.00021051	117.52	-1066.0
0.00021051	117.52	-1192.0
0.00021052	117.52	-850.00
0.00021052	117.52	-864.00
0.00021052	117.52	-924.00
0.00021052	117.52	-1087.0
0.00021052	117.52	-844.00
0.00021052	117.52	-830.00
0.00021052	117.52	-1065.0
0.00021052	117.52	-1265.0
0.00021052	117.52	-898.00
0.00021052	117.53	-966.00
0.00021052	117.53	-958.00
0.00021052	117.53	-1333.0
0.00021052	117.53	-1096.0
0.00021052	117.53	-1062.0
0.00021052	117.53	-1130.0
0.00021052	117.53	-1188.0
0.00021052	117.53	-815.00
0.00021052	117.53	-872.00
0.00021052	117.53	-1009.0
0.00021052	117.53	-1332.0
0.00021053	117.53	-1110.0
0.00021053	117.53	-1039.0
0.00021053	117.53	-1016.0
0.00021053	117.53	-1115.0
0.00021053	117.53	-703.00
0.00021053	117.53	-786.00
0.00021053	117.53	-874.00
0.00021053	117.54	-1238.0
0.00021053	117.54	-880.00
0.00021053	117.54	-809.00
0.00021053	117.54	-934.00
0.00021053	117.54	-1034.0
0.00021053	117.54	-722.00
0.00021053	117.54	-779.00
0.00021053	117.54	-957.00
0.00021053	117.54	-1369.0
0.00021053	117.54	-1159.0
0.00021053	117.54	-1090.0
0.00021053	117.54	-1213.0
0.00021053	117.54	-1186.0
0.00021054	117.54	-645.00
0.00021054	117.54	-742.00
0.00021054	117.54	-887.00
0.00021054	117.54	-1419.0
0.00021054	117.54	-1206.0
0.00021054	117.55	-1118.0
0.00021054	117.55	-1110.0
0.00021054	117.55	-1197.0
0.00021054	117.55	-799.00
0.00021054	117.55	-827.00
0.00021054	117.55	-824.00
0.00021054	117.55	-1118.0
0.00021054	117.55	-876.00
0.00021054	117.55	-897.00
0.00021054	117.55	-991.00
0.00021054	117.55	-1115.0
0.00021054	117.55	-683.00
0.00021054	117.55	-771.00
0.00021054	117.55	-864.00
0.00021054	117.55	-1281.0
0.00021055	117.55	-1082.0
0.00021055	117.55	-1025.0
0.00021055	117.55	-1004.0
0.00021055	117.56	-1101.0
0.00021055	117.56	-685.00
0.00021055	117.56	-693.00
0.00021055	117.56	-823.00
0.00021055	117.56	-1256.0
0.00021055	117.56	-1054.0
0.00021055	117.56	-1009.0
0.00021055	117.56	-1047.0
0.00021055	117.56	-1122.0
0.00021055	117.56	-725.00
0.00021055	117.56	-637.00
0.00021055	117.56	-700.00
0.00021055	117.56	-1083.0
0.00021055	117.56	-968.00
0.00021055	117.56	-1022.0
0.00021055	117.56	-1172.0
0.00021055	117.56	-1316.0
0.00021056	117.56	-892.00
0.00021056	117.57	-805.00
0.00021056	117.57	-963.00
0.00021056	117.57	-1289.0
0.00021056	117.57	-1038.0
0.00021056	117.57	-1043.0
0.00021056	117.57	-1082.0
0.00021056	117.57	-1303.0
0.00021056	117.57	-802.00
0.00021056	117.57	-869.00
0.00021056	117.57	-966.00
0.00021056	117.57	-1235.0
0.00021056	117.57	-910.00
0.00021056	117.57	-732.00
0.00021056	117.57	-811.00
0.00021056	117.57	-896.00
0.00021056	117.57	-546.00
0.00021056	117.57	-620.00
0.00021056	117.57	-800.00
0.00021056	117.58	-1147.0
0.00021057	117.58	-983.00
0.00021057	117.58	-987.00
0.00021057	117.58	-1139.0
0.00021057	117.58	-1361.0
0.00021057	117.58	-889.00
0.00021057	117.58	-864.00
0.00021057	117.58	-906.00
0.00021057	117.58	-1228.0
0.00021057	117.58	-1081.0
0.00021057	117.58	-1102.0
0.00021057	117.58	-1125.0
0.00021057	117.58	-1218.0
0.00021057	117.58	-760.00
0.00021057	117.58	-745.00
0.00021057	117.58	-897.00
0.00021057	117.58	-1238.0
0.00021057	117.58	-1016.0
0.00021057	117.59	-967.00
0.00021057	117.59	-1127.0
0.00021057	117.59	-1337.0
0.00021058	117.59	-970.00
0.00021058	117.59	-972.00
0.00021058	117.59	-912.00
0.00021058	117.59	-1136.0
0.00021058	117.59	-811.00
0.00021058	117.59	-771.00
0.00021058	117.59	-921.00
0.00021058	117.59	-1160.0
0.00021058	117.59	-853.00
0.00021058	117.59	-856.00
0.00021058	117.59	-1061.0
0.00021058	117.59	-1419.0
0.00021058	117.59	-1193.0
0.00021058	117.59	-1086.0
0.00021058	117.59	-1079.0
0.00021058	117.60	-1127.0
0.00021058	117.60	-752.00
0.00021058	117.60	-794.00
0.00021058	117.60	-877.00
0.00021058	117.60	-1258.0
0.00021059	117.60	-1065.0
0.00021059	117.60	-986.00
0.00021059	117.60	-1053.0
0.00021059	117.60	-1263.0
0.00021059	117.60	-837.00
0.00021059	117.60	-710.00
0.00021059	117.60	-770.00
0.00021059	117.60	-1134.0
0.00021059	117.60	-952.00
0.00021059	117.60	-1016.0
0.00021059	117.60	-1105.0
0.00021059	117.60	-1343.0
0.00021059	117.60	-992.00
0.00021059	117.61	-894.00
0.00021059	117.61	-851.00
0.00021059	117.61	-1182.0
0.00021059	117.61	-1009.0
0.00021059	117.61	-1025.0
0.00021059	117.61	-1214.0
0.00021059	117.61	-1223.0
0.00021060	117.61	-858.00
0.00021060	117.61	-761.00
0.00021060	117.61	-858.00
0.00021060	117.61	-1203.0
0.00021060	117.61	-1025.0
0.00021060	117.61	-1074.0
0.00021060	117.61	-1207.0
0.00021060	117.61	-1261.0
0.00021060	117.61	-861.00
0.00021060	117.61	-830.00
0.00021060	117.62	-847.00
0.00021060	117.62	-1219.0
0.00021060	117.62	-1047.0
0.00021060	117.62	-1083.0
0.00021060	117.62	-1298.0
0.00021060	117.62	-1463.0
0.00021060	117.62	-1062.0
0.00021060	117.62	-977.00
0.00021060	117.62	-984.00
0.00021060	117.62	-1163.0
0.00021061	117.62	-824.00
0.00021061	117.62	-792.00
0.00021061	117.62	-895.00
0.00021061	117.62	-1140.0
0.00021061	117.62	-654.00
0.00021061	117.62	-776.00
0.00021061	117.62	-826.00
0.00021061	117.62	-1218.0
0.00021061	117.63	-1003.0
0.00021061	117.63	-1053.0
0.00021061	117.63	-1174.0
0.00021061	117.63	-1458.0
0.00021061	117.63	-1161.0
0.00021061	117.63	-1063.0
0.00021061	117.63	-971.00
0.00021061	117.63	-1227.0
0.00021061	117.63	-922.00
0.00021061	117.63	-944.00
0.00021061	117.63	-1171.0
0.00021061	117.63	-1339.0
0.00021062	117.63	-962.00
0.00021062	117.63	-991.00
0.00021062	117.63	-1127.0
0.00021062	117.63	-1345.0
0.00021062	117.63	-1130.0
0.00021062	117.63	-1041.0
0.00021062	117.64	-1105.0
0.00021062	117.64	-1252.0
0.00021062	117.64	-848.00
0.00021062	117.64	-789.00
0.00021062	117.64	-873.00
0.00021062	117.64	-1213.0
0.00021062	117.64	-1053.0
0.00021062	117.64	-1075.0
0.00021062	117.64	-1215.0
0.00021062	117.64	-1302.0
0.00021062	117.64	-845.00
0.00021062	117.64	-879.00
0.00021062	117.64	-1022.0
0.00021062	117.64	-1324.0
0.00021063	117.64	-1135.0
0.00021063	117.64	-1030.0
0.00021063	117.64	-1111.0
0.00021063	117.64	-1230.0
0.00021063	117.65	-922.00
0.00021063	117.65	-813.00
0.00021063	117.65	-936.00
0.00021063	117.65	-1324.0
0.00021063	117.65	-1126.0
0.00021063	117.65	-1086.0
0.00021063	117.65	-1131.0
0.00021063	117.65	-1164.0
0.00021063	117.65	-695.00
0.00021063	117.65	-772.00
0.00021063	117.65	-867.00
0.00021063	117.65	-1220.0
0.00021063	117.65	-953.00
0.00021063	117.65	-1011.0
0.00021063	117.65	-1270.0
0.00021064	117.65	-1439.0
0.00021064	117.65	-1072.0
0.00021064	117.65	-980.00
0.00021064	117.66	-939.00
0.00021064	117.66	-1236.0
0.00021064	117.66	-1050.0
0.00021064	117.66	-1043.0
0.00021064	117.66	-1078.0
0.00021064	117.66	-1158.0
0.00021064	117.66	-722.00
0.00021064	117.66	-742.00
0.00021064	117.66	-822.00
0.00021064	117.66	-1084.0
0.00021064	117.66	-919.00
0.00021064	117.66	-822.00
0.00021064	117.66	-1006.0
0.00021064	117.66	-1064.0
0.00021064	117.66	-622.00
0.00021064	117.66	-609.00
0.00021064	117.66	-780.00
0.00021064	117.66	-1175.0
0.00021065	117.67	-993.00
0.00021065	117.67	-1003.0
0.00021065	117.67	-1173.0
0.00021065	117.67	-1271.0
0.00021065	117.67	-816.00
0.00021065	117.67	-794.00
0.00021065	117.67	-839.00
0.00021065	117.67	-1197.0
0.00021065	117.67	-1040.0
0.00021065	117.67	-1071.0
0.00021065	117.67	-1183.0
0.00021065	117.67	-1252.0
0.00021065	117.67	-913.00
0.00021065	117.67	-961.00
0.00021065	117.67	-1086.0
0.00021065	117.67	-1340.0
0.00021065	117.67	-903.00
0.00021065	117.67	-868.00
0.00021065	117.68	-1020.0
0.00021065	117.68	-1093.0
0.00021066	117.68	-759.00
0.00021066	117.68	-759.00
0.00021066	117.68	-870.00
0.00021066	117.68	-1208.0
0.00021066	117.68	-956.00
0.00021066	117.68	-963.00
0.00021066	117.68	-1043.0
0.00021066	117.68	-1179.0
0.00021066	117.68	-900.00
0.00021066	117.68	-895.00
0.00021066	117.68	-995.00
0.00021066	117.68	-1394.0
0.00021066	117.68	-1091.0
0.00021066	117.68	-1019.0
0.00021066	117.68	-990.00
0.00021066	117.68	-1189.0
0.00021066	117.69	-781.00
0.00021066	117.69	-796.00
0.00021066	117.69	-897.00
0.00021066	117.69	-1329.0
0.00021067	117.69	-1079.0
0.00021067	117.69	-1068.0
0.00021067	117.69	-1234.0
0.00021067	117.69	-1325.0
0.00021067	117.69	-923.00
0.00021067	117.69	-934.00
0.00021067	117.69	-974.00
0.00021067	117.69	-1293.0
0.00021067	117.69	-1016.0
0.00021067	117.69	-994.00
0.00021067	117.69	-1028.0
0.00021067	117.69	-1225.0
0.00021067	117.69	-810.00
0.00021067	117.69	-826.00
0.00021067	117.70	-938.00
0.00021067	117.70	-1122.0
0.00021067	117.70	-832.00
0.00021067	117.70	-818.00
0.00021067	117.70	-970.00
0.00021067	117.70	-1117.0
0.00021068	117.70	-774.00
0.00021068	117.70	-892.00
0.00021068	117.70	-933.00
0.00021068	117.70	-1419.0
0.00021068	117.70	-1074.0
0.00021068	117.70	-1003.0
0.00021068	117.70	-1132.0
0.00021068	117.70	-1260.0
0.00021068	117.70	-826.00
0.00021068	117.70	-811.00
0.00021068	117.70	-804.00
0.00021068	117.70	-1123.0
0.00021068	117.71	-927.00
0.00021068	117.71	-890.00
0.00021068	117.71	-1115.0
0.00021068	117.71	-1373.0
0.00021068	117.71	-883.00
0.00021068	117.71	-896.00
0.00021068	117.71	-882.00
0.00021069	117.71	-1075.0
0.00021069	117.71	-716.00
0.00021069	117.71	-799.00
0.00021069	117.71	-992.00
0.00021069	117.71	-1214.0
0.00021069	117.71	-869.00
0.00021069	117.71	-955.00
0.00021069	117.71	-1018.0
0.00021069	117.71	-1268.0
0.00021069	117.71	-1068.0
0.00021069	117.71	-1040.0
0.00021069	117.72	-1123.0
0.00021069	117.72	-1315.0
0.00021069	117.72	-845.00
0.00021069	117.72	-827.00
0.00021069	117.72	-994.00
0.00021069	117.72	-1297.0
0.00021069	117.72	-945.00
0.00021069	117.72	-842.00
0.00021069	117.72	-957.00
0.00021069	117.72	-1152.0
0.00021070	117.72	-775.00
0.00021070	117.72	-849.00
0.00021070	117.72	-920.00
0.00021070	117.72	-1219.0
0.00021070	117.72	-978.00
0.00021070	117.72	-805.00
0.00021070	117.72	-941.00
0.00021070	117.73	-1149.0
0.00021070	117.73	-892.00
0.00021070	117.73	-924.00
0.00021070	117.73	-1051.0
0.00021070	117.73	-1378.0
0.00021070	117.73	-1008.0
0.00021070	117.73	-921.00
0.00021070	117.73	-890.00
0.00021070	117.73	-1074.0
0.00021070	117.73	-698.00
0.00021070	117.73	-863.00
0.00021070	117.73	-1080.0
0.00021070	117.73	-1467.0
0.00021071	117.73	-1229.0
0.00021071	117.73	-1115.0
0.00021071	117.73	-1157.0
0.00021071	117.73	-1302.0
0.00021071	117.73	-910.00
0.00021071	117.74	-837.00
0.00021071	117.74	-852.00
0.00021071	117.74	-1117.0
0.00021071	117.74	-822.00
0.00021071	117.74	-797.00
0.00021071	117.74	-941.00
0.00021071	117.74	-1152.0
0.00021071	117.74	-812.00
0.00021071	117.74	-938.00
0.00021071	117.74	-965.00
0.00021071	117.74	-1249.0
0.00021071	117.74	-1012.0
0.00021071	117.74	-989.00
0.00021071	117.74	-1268.0
0.00021071	117.74	-1365.0
0.00021072	117.74	-1029.0
0.00021072	117.74	-1058.0
0.00021072	117.74	-1123.0
0.00021072	117.75	-1345.0
0.00021072	117.75	-1017.0
0.00021072	117.75	-972.00
0.00021072	117.75	-982.00
0.00021072	117.75	-1213.0
0.00021072	117.75	-926.00
0.00021072	117.75	-907.00
0.00021072	117.75	-999.00
0.00021072	117.75	-1328.0
0.00021072	117.75	-1136.0
0.00021072	117.75	-1023.0
0.00021072	117.75	-1141.0
0.00021072	117.75	-1217.0
0.00021072	117.75	-752.00
0.00021072	117.75	-667.00
0.00021072	117.75	-801.00
0.00021072	117.75	-1147.0
0.00021073	117.75	-941.00
0.00021073	117.76	-934.00
0.00021073	117.76	-1066.0
0.00021073	117.76	-1213.0
0.00021073	117.76	-870.00
0.00021073	117.76	-903.00
0.00021073	117.76	-969.00
0.00021073	117.76	-1303.0
0.00021073	117.76	-1055.0
0.00021073	117.76	-957.00
0.00021073	117.76	-989.00
0.00021073	117.76	-1143.0
0.00021073	117.76	-806.00
0.00021073	117.76	-821.00
0.00021073	117.76	-958.00
0.00021073	117.76	-1197.0
0.00021073	117.76	-911.00
0.00021073	117.76	-888.00
0.00021073	117.76	-1044.0
0.00021074	117.77	-1252.0
0.00021074	117.77	-772.00
0.00021074	117.77	-880.00
0.00021074	117.77	-928.00
0.00021074	117.77	-1172.0
0.00021074	117.77	-1025.0
0.00021074	117.77	-991.00
0.00021074	117.77	-1090.0
0.00021074	117.77	-1135.0
0.00021074	117.77	-747.00
0.00021074	117.77	-708.00
0.00021074	117.77	-798.00
0.00021074	117.77	-1177.0
0.00021074	117.77	-861.00
0.00021074	117.77	-866.00
0.00021074	117.77	-957.00
0.00021074	117.77	-1059.0
0.00021074	117.77	-708.00
0.00021074	117.78	-655.00
0.00021074	117.78	-900.00
0.00021074	117.78	-1226.0
0.00021075	117.78	-1067.0
0.00021075	117.78	-1103.0
0.00021075	117.78	-1217.0
0.00021075	117.78	-1213.0
0.00021075	117.78	-851.00
0.00021075	117.78	-802.00
0.00021075	117.78	-912.00
0.00021075	117.78	-1221.0
0.00021075	117.78	-997.00
0.00021075	117.78	-955.00
0.00021075	117.78	-1082.0
0.00021075	117.78	-1235.0
0.00021075	117.78	-766.00
0.00021075	117.78	-819.00
0.00021075	117.78	-910.00
0.00021075	117.79	-1208.0
0.00021075	117.79	-1039.0
0.00021075	117.79	-1068.0
0.00021075	117.79	-1176.0
0.00021075	117.79	-1386.0
0.00021076	117.79	-978.00
0.00021076	117.79	-927.00
0.00021076	117.79	-947.00
0.00021076	117.79	-1204.0
0.00021076	117.79	-981.00
0.00021076	117.79	-1014.0
0.00021076	117.79	-1203.0
0.00021076	117.79	-1449.0
0.00021076	117.79	-1011.0
0.00021076	117.79	-962.00
0.00021076	117.79	-961.00
0.00021076	117.79	-1187.0
0.00021076	117.79	-910.00
0.00021076	117.80	-908.00
0.00021076	117.80	-1102.0
0.00021076	117.80	-1315.0
0.00021076	117.80	-1019.0
0.00021076	117.80	-1029.0
0.00021076	117.80	-1034.0
0.00021076	117.80	-1258.0
0.00021077	117.80	-957.00
0.00021077	117.80	-1004.0
0.00021077	117.80	-1178.0
0.00021077	117.80	-1304.0
0.00021077	117.80	-898.00
0.00021077	117.80	-890.00
0.00021077	117.80	-839.00
0.00021077	117.80	-1253.0
0.00021077	117.80	-1007.0
0.00021077	117.80	-994.00
0.00021077	117.80	-1171.0
0.00021077	117.81	-1320.0
0.00021077	117.81	-956.00
0.00021077	117.81	-826.00
0.00021077	117.81	-847.00
0.00021077	117.81	-1278.0
0.00021077	117.81	-1037.0
0.00021077	117.81	-1128.0
0.00021077	117.81	-1359.0
0.00021077	117.81	-1383.0
0.00021078	117.81	-961.00
0.00021078	117.81	-914.00
0.00021078	117.81	-862.00
0.00021078	117.81	-1242.0
0.00021078	117.81	-1013.0
0.00021078	117.81	-960.00
0.00021078	117.81	-1238.0
0.00021078	117.81	-1365.0
0.00021078	117.82	-962.00
0.00021078	117.82	-927.00
0.00021078	117.82	-928.00
0.00021078	117.82	-1249.0
0.00021078	117.82	-1000.0
0.00021078	117.82	-977.00
0.00021078	117.82	-1080.0
0.00021078	117.82	-1258.0
0.00021078	117.82	-867.00
0.00021078	117.82	-810.00
0.00021078	117.82	-862.00
0.00021078	117.82	-1161.0
0.00021079	117.82	-984.00
0.00021079	117.82	-1016.0
0.00021079	117.82	-1138.0
0.00021079	117.82	-1214.0
0.00021079	117.82	-826.00
0.00021079	117.82	-871.00
0.00021079	117.83	-960.00
0.00021079	117.83	-1341.0
0.00021079	117.83	-1139.0
0.00021079	117.83	-1137.0
0.00021079	117.83	-1178.0
0.00021079	117.83	-1331.0
0.00021079	117.83	-916.00
0.00021079	117.83	-846.00
0.00021079	117.83	-845.00
0.00021079	117.83	-1157.0
0.00021079	117.83	-907.00
0.00021079	117.83	-984.00
0.00021079	117.83	-1198.0
0.00021079	117.83	-1395.0
0.00021080	117.83	-988.00
0.00021080	117.83	-975.00
0.00021080	117.83	-965.00
0.00021080	117.83	-1169.0
0.00021080	117.84	-863.00
0.00021080	117.84	-904.00
0.00021080	117.84	-1032.0
0.00021080	117.84	-1238.0
0.00021080	117.84	-788.00
0.00021080	117.84	-834.00
0.00021080	117.84	-818.00
0.00021080	117.84	-1160.0
0.00021080	117.84	-914.00
0.00021080	117.84	-959.00
0.00021080	117.84	-1040.0
0.00021080	117.84	-1179.0
0.00021080	117.84	-734.00
0.00021080	117.84	-705.00
0.00021080	117.84	-854.00
0.00021080	117.84	-1173.0
0.00021081	117.84	-975.00
0.00021081	117.84	-967.00
0.00021081	117.85	-1102.0
0.00021081	117.85	-1215.0
0.00021081	117.85	-853.00
0.00021081	117.85	-855.00
0.00021081	117.85	-853.00
0.00021081	117.85	-1178.0
0.00021081	117.85	-931.00
0.00021081	117.85	-952.00
0.00021081	117.85	-1151.0
0.00021081	117.85	-1278.0
0.00021081	117.85	-883.00
0.00021081	117.85	-867.00
0.00021081	117.85	-936.00
0.00021081	117.85	-1190.0
0.00021081	117.85	-920.00
0.00021081	117.85	-871.00
0.00021081	117.85	-998.00
0.00021081	117.85	-1150.0
0.00021082	117.86	-760.00
0.00021082	117.86	-729.00
0.00021082	117.86	-805.00
0.00021082	117.86	-1178.0
0.00021082	117.86	-1055.0
0.00021082	117.86	-985.00
0.00021082	117.86	-1092.0
0.00021082	117.86	-1267.0
0.00021082	117.86	-932.00
0.00021082	117.86	-1039.0
0.00021082	117.86	-1061.0
0.00021082	117.86	-1325.0
0.00021082	117.86	-1005.0
0.00021082	117.86	-878.00
0.00021082	117.86	-966.00
0.00021082	117.86	-1144.0
0.00021082	117.86	-789.00
0.00021082	117.86	-843.00
0.00021082	117.87	-942.00
0.00021082	117.87	-1156.0
0.00021083	117.87	-862.00
0.00021083	117.87	-794.00
0.00021083	117.87	-845.00
0.00021083	117.87	-1079.0
0.00021083	117.87	-717.00
0.00021083	117.87	-816.00
0.00021083	117.87	-1048.0
0.00021083	117.87	-1464.0
0.00021083	117.87	-1102.0
0.00021083	117.87	-1026.0
0.00021083	117.87	-1030.0
0.00021083	117.87	-1113.0
0.00021083	117.87	-738.00
0.00021083	117.87	-821.00
0.00021083	117.87	-868.00
0.00021083	117.87	-1197.0
0.00021083	117.88	-1045.0
0.00021083	117.88	-966.00
0.00021083	117.88	-1103.0
0.00021083	117.88	-1232.0
0.00021084	117.88	-818.00
0.00021084	117.88	-700.00
0.00021084	117.88	-772.00
0.00021084	117.88	-1191.0
0.00021084	117.88	-1036.0
0.00021084	117.88	-1085.0
0.00021084	117.88	-1191.0
0.00021084	117.88	-1327.0
0.00021084	117.88	-899.00
0.00021084	117.88	-936.00
0.00021084	117.88	-1014.0
0.00021084	117.88	-1229.0
0.00021084	117.88	-992.00
0.00021084	117.88	-975.00
0.00021084	117.89	-980.00
0.00021084	117.89	-1137.0
0.00021084	117.89	-680.00
0.00021084	117.89	-704.00
0.00021084	117.89	-818.00
0.00021084	117.89	-1148.0
0.00021085	117.89	-923.00
0.00021085	117.89	-938.00
0.00021085	117.89	-1033.0
0.00021085	117.89	-1220.0
0.00021085	117.89	-982.00
0.00021085	117.89	-1022.0
0.00021085	117.89	-1103.0
0.00021085	117.89	-1395.0
0.00021085	117.89	-992.00
0.00021085	117.89	-907.00
0.00021085	117.89	-911.00
0.00021085	117.89	-1083.0
0.00021085	117.90	-744.00
0.00021085	117.90	-707.00
0.00021085	117.90	-811.00
0.00021085	117.90	-1199.0
0.00021085	117.90	-961.00
0.00021085	117.90	-1024.0
0.00021085	117.90	-1158.0
0.00021085	117.90	-1334.0
0.00021086	117.90	-985.00
0.00021086	117.90	-956.00
0.00021086	117.90	-954.00
0.00021086	117.90	-1270.0
0.00021086	117.90	-984.00
0.00021086	117.90	-972.00
0.00021086	117.90	-1052.0
0.00021086	117.90	-1209.0
0.00021086	117.90	-890.00
0.00021086	117.90	-968.00
0.00021086	117.91	-1035.0
0.00021086	117.91	-1257.0
0.00021086	117.91	-908.00
0.00021086	117.91	-823.00
0.00021086	117.91	-930.00
0.00021086	117.91	-1038.0
0.00021086	117.91	-683.00
0.00021086	117.91	-701.00
0.00021086	117.91	-835.00
0.00021086	117.91	-1165.0
0.00021087	117.91	-993.00
0.00021087	117.91	-955.00
